,Group,Type,Area,Neighborhood,count,prob,mean_dist
4257,DRpre,A,V1,A,27,0.19424460431654678,0.2051531738525799
4258,DRpre,A,V1,M,63,0.45323741007194246,0.4183718627707338
4259,DRpre,A,V1,V,49,0.35251798561151076,0.37647496337668634
4260,DRpre,M,A/RL/AL,A,41,0.1759656652360515,0.22756000442868446
4261,DRpre,M,A/RL/AL,M,137,0.5879828326180258,0.5316904559885429
4262,DRpre,M,A/RL/AL,V,55,0.23605150214592274,0.24074953958277256
4263,DRpre,M,AM/PM,A,4,0.11428571428571428,0.10979737911275222
4264,DRpre,M,AM/PM,M,11,0.3142857142857143,0.36987878715761685
4265,DRpre,M,AM/PM,V,20,0.5714285714285714,0.520323833729631
4266,DRpre,M,LM,A,3,0.15,0.30101274626263563
4267,DRpre,M,LM,M,11,0.55,0.3913450448419259
4268,DRpre,M,LM,V,6,0.3,0.3076422088954384
4269,DRpre,M,V1,A,43,0.13479623824451412,0.1777213845266903
4270,DRpre,M,V1,M,139,0.43573667711598746,0.4395678532280011
4271,DRpre,M,V1,V,137,0.42946708463949845,0.38271076224530864
4272,DRpre,V,A/RL/AL,A,23,0.21100917431192662,0.23997976132732515
4273,DRpre,V,A/RL/AL,M,58,0.5321100917431193,0.5141039621436234
4274,DRpre,V,A/RL/AL,V,28,0.25688073394495414,0.24591627652905143
4275,DRpre,V,AM/PM,A,6,0.12,0.13284550531907596
4276,DRpre,V,AM/PM,M,17,0.34,0.3724510754459904
4277,DRpre,V,AM/PM,V,27,0.54,0.49470341923493366
4278,DRpre,V,LM,A,2,0.15384615384615385,0.26963792079664295
4279,DRpre,V,LM,M,8,0.6153846153846154,0.47825989699470706
4280,DRpre,V,LM,V,3,0.23076923076923078,0.25210218220864994
4281,DRpre,V,V1,A,50,0.16556291390728478,0.18074048222176753
4282,DRpre,V,V1,M,120,0.3973509933774834,0.4000408236142315
4283,DRpre,V,V1,V,132,0.4370860927152318,0.419218694164001
4284,DRpre,A,A/RL/AL,A,23,0.24210526315789474,0.252667204112582
4285,DRpre,A,A/RL/AL,M,52,0.5473684210526316,0.510108555086374
4286,DRpre,A,A/RL/AL,V,20,0.21052631578947367,0.2372242408010441
4287,DRpre,A,AM/PM,A,0,0.0,0.10861095842907345
4288,DRpre,A,AM/PM,M,7,0.7,0.513148745297659
4289,DRpre,A,AM/PM,V,3,0.3,0.3782402962732677
4290,DRpre,A,LM,A,9,0.36,0.3586499157199575
4291,DRpre,A,LM,M,12,0.48,0.39576306456320054
4292,DRpre,A,LM,V,4,0.16,0.24558701971684196
4293,DRpre,A,V1,A,25,0.17482517482517482,0.2044327150042964
4294,DRpre,A,V1,M,65,0.45454545454545453,0.4092630895724862
4295,DRpre,A,V1,V,53,0.3706293706293706,0.3863041954232174
4296,DRpre,M,A/RL/AL,A,29,0.12446351931330472,0.1871159520101702
4297,DRpre,M,A/RL/AL,M,147,0.630901287553648,0.5638083389030538
4298,DRpre,M,A/RL/AL,V,57,0.2446351931330472,0.24907570908677606
4299,DRpre,M,AM/PM,A,3,0.06666666666666667,0.09478466685591476
4300,DRpre,M,AM/PM,M,28,0.6222222222222222,0.5558384939946781
4301,DRpre,M,AM/PM,V,14,0.3111111111111111,0.34937683914940715
4302,DRpre,M,LM,A,6,0.3,0.39270197109806604
4303,DRpre,M,LM,M,10,0.5,0.36488639401235473
4304,DRpre,M,LM,V,4,0.2,0.2424116348895792
4305,DRpre,M,V1,A,59,0.19093851132686085,0.2090403481101275
4306,DRpre,M,V1,M,127,0.4110032362459547,0.40188749896273945
4307,DRpre,M,V1,V,123,0.39805825242718446,0.389072152927133
4308,DRpre,V,A/RL/AL,A,21,0.18584070796460178,0.1986233443872817
4309,DRpre,V,A/RL/AL,M,55,0.48672566371681414,0.48522140552104853
4310,DRpre,V,A/RL/AL,V,37,0.3274336283185841,0.3161552500916698
4311,DRpre,V,AM/PM,A,1,0.023809523809523808,0.08126536993937956
4312,DRpre,V,AM/PM,M,23,0.5476190476190477,0.48945373384875296
4313,DRpre,V,AM/PM,V,18,0.42857142857142855,0.42928089621186744
4314,DRpre,V,LM,A,7,0.6363636363636364,0.5044685972946823
4315,DRpre,V,LM,M,4,0.36363636363636365,0.4312010335923999
4316,DRpre,V,LM,V,0,0.0,0.06433036911291776
4317,DRpre,V,V1,A,44,0.14285714285714285,0.17781657073819998
4318,DRpre,V,V1,M,133,0.4318181818181818,0.4018413441876946
4319,DRpre,V,V1,V,131,0.4253246753246753,0.4203420850741055
4320,DRpre,A,A/RL/AL,A,20,0.20408163265306123,0.23963839775230644
4321,DRpre,A,A/RL/AL,M,59,0.6020408163265306,0.5336093599257805
4322,DRpre,A,A/RL/AL,V,19,0.19387755102040816,0.22675224232191302
4323,DRpre,A,AM/PM,A,3,0.23076923076923078,0.24717857957041367
4324,DRpre,A,AM/PM,M,8,0.6153846153846154,0.5015712965372157
4325,DRpre,A,AM/PM,V,2,0.15384615384615385,0.2512501238923707
4326,DRpre,A,LM,A,8,0.36363636363636365,0.33802400780325415
4327,DRpre,A,LM,M,9,0.4090909090909091,0.3505118586198797
4328,DRpre,A,LM,V,5,0.22727272727272727,0.3114641335768661
4329,DRpre,A,V1,A,23,0.16428571428571428,0.19945499671429592
4330,DRpre,A,V1,M,60,0.42857142857142855,0.39403410241728076
4331,DRpre,A,V1,V,57,0.40714285714285714,0.40651090086842334
4332,DRpre,M,A/RL/AL,A,45,0.19313304721030042,0.21405083780982892
4333,DRpre,M,A/RL/AL,M,138,0.592274678111588,0.5578077047158487
4334,DRpre,M,A/RL/AL,V,50,0.2145922746781116,0.22814145747432235
4335,DRpre,M,AM/PM,A,6,0.13333333333333333,0.17179850994761495
4336,DRpre,M,AM/PM,M,24,0.5333333333333333,0.49067074195562643
4337,DRpre,M,AM/PM,V,15,0.3333333333333333,0.33753074809675865
4338,DRpre,M,LM,A,8,0.42105263157894735,0.33011018576854045
4339,DRpre,M,LM,M,8,0.42105263157894735,0.42054770304217887
4340,DRpre,M,LM,V,3,0.15789473684210525,0.24934211118928068
4341,DRpre,M,V1,A,45,0.14516129032258066,0.1763728840804958
4342,DRpre,M,V1,M,146,0.47096774193548385,0.4353190491290412
4343,DRpre,M,V1,V,119,0.38387096774193546,0.38830806679046304
4344,DRpre,V,A/RL/AL,A,21,0.19090909090909092,0.20059467809009793
4345,DRpre,V,A/RL/AL,M,58,0.5272727272727272,0.4882671967732485
4346,DRpre,V,A/RL/AL,V,31,0.2818181818181818,0.3111381251366536
4347,DRpre,V,AM/PM,A,4,0.10256410256410256,0.15140487437714878
4348,DRpre,V,AM/PM,M,17,0.4358974358974359,0.42477302608116857
4349,DRpre,V,AM/PM,V,18,0.46153846153846156,0.4238220995416827
4350,DRpre,V,LM,A,5,0.3333333333333333,0.4125551919828744
4351,DRpre,V,LM,M,6,0.4,0.3506156278391293
4352,DRpre,V,LM,V,4,0.26666666666666666,0.23682918017799626
4353,DRpre,V,V1,A,50,0.16129032258064516,0.17576282361825732
4354,DRpre,V,V1,M,112,0.36129032258064514,0.38393691226275306
4355,DRpre,V,V1,V,148,0.4774193548387097,0.4403002641189896
4356,DRpre,A,A/RL/AL,A,16,0.15841584158415842,0.21021301893843006
4357,DRpre,A,A/RL/AL,M,56,0.5544554455445545,0.48369610043024097
4358,DRpre,A,A/RL/AL,V,29,0.2871287128712871,0.30609088063132894
4359,DRpre,A,AM/PM,A,0,0.0,0.0
4360,DRpre,A,AM/PM,M,4,0.4,0.418970912550209
4361,DRpre,A,AM/PM,V,6,0.6,0.581029087449791
4362,DRpre,A,LM,A,8,0.36363636363636365,0.325349955760231
4363,DRpre,A,LM,M,13,0.5909090909090909,0.56001527876973
4364,DRpre,A,LM,V,1,0.045454545454545456,0.1146347654700389
4365,DRpre,A,V1,A,27,0.19285714285714287,0.18930325102871276
4366,DRpre,A,V1,M,69,0.4928571428571429,0.4526663242287355
4367,DRpre,A,V1,V,44,0.3142857142857143,0.35803042474255176
4368,DRpre,M,A/RL/AL,A,44,0.19469026548672566,0.2120543815900128
4369,DRpre,M,A/RL/AL,M,119,0.5265486725663717,0.5183035367037393
4370,DRpre,M,A/RL/AL,V,63,0.27876106194690264,0.2696420817062479
4371,DRpre,M,AM/PM,A,5,0.11627906976744186,0.1345561420513676
4372,DRpre,M,AM/PM,M,22,0.5116279069767442,0.41245239109647397
4373,DRpre,M,AM/PM,V,16,0.37209302325581395,0.4529914668521584
4374,DRpre,M,LM,A,9,0.36,0.419811521791717
4375,DRpre,M,LM,M,9,0.36,0.3674906079819168
4376,DRpre,M,LM,V,7,0.28,0.21269787022636616
4377,DRpre,M,V1,A,59,0.18849840255591055,0.20360563657354303
4378,DRpre,M,V1,M,133,0.4249201277955272,0.41125108556997836
4379,DRpre,M,V1,V,121,0.3865814696485623,0.38514327785647856
4380,DRpre,V,A/RL/AL,A,32,0.2807017543859649,0.2679190646548737
4381,DRpre,V,A/RL/AL,M,62,0.543859649122807,0.46969478276732
4382,DRpre,V,A/RL/AL,V,20,0.17543859649122806,0.2623861525778063
4383,DRpre,V,AM/PM,A,4,0.09090909090909091,0.13648354287008552
4384,DRpre,V,AM/PM,M,23,0.5227272727272727,0.47341855764045243
4385,DRpre,V,AM/PM,V,17,0.38636363636363635,0.39009789948946205
4386,DRpre,V,LM,A,2,0.2222222222222222,0.308664706360577
4387,DRpre,V,LM,M,5,0.5555555555555556,0.4672747917937721
4388,DRpre,V,LM,V,2,0.2222222222222222,0.22406050184565085
4389,DRpre,V,V1,A,42,0.13680781758957655,0.16491051612882296
4390,DRpre,V,V1,M,121,0.3941368078175896,0.39284460253335823
4391,DRpre,V,V1,V,144,0.46905537459283386,0.4422448813378188
4392,DRpre,A,A/RL/AL,A,20,0.20202020202020202,0.2548260784148786
4393,DRpre,A,A/RL/AL,M,59,0.5959595959595959,0.5047823312988817
4394,DRpre,A,A/RL/AL,V,20,0.20202020202020202,0.2403915902862397
4395,DRpre,A,AM/PM,A,1,0.07142857142857142,0.06316405593836348
4396,DRpre,A,AM/PM,M,4,0.2857142857142857,0.4098373023542599
4397,DRpre,A,AM/PM,V,9,0.6428571428571429,0.5269986417073766
4398,DRpre,A,LM,A,6,0.2857142857142857,0.31903970649941893
4399,DRpre,A,LM,M,7,0.3333333333333333,0.3037815181775474
4400,DRpre,A,LM,V,8,0.38095238095238093,0.3771787753230336
4401,DRpre,A,V1,A,22,0.15827338129496402,0.19813305067874418
4402,DRpre,A,V1,M,67,0.48201438848920863,0.45005813515766624
4403,DRpre,A,V1,V,50,0.3597122302158273,0.3518088141635896
4404,DRpre,M,A/RL/AL,A,44,0.18803418803418803,0.2088088854875421
4405,DRpre,M,A/RL/AL,M,142,0.6068376068376068,0.5641259088011377
4406,DRpre,M,A/RL/AL,V,48,0.20512820512820512,0.2270652057113202
4407,DRpre,M,AM/PM,A,8,0.2,0.1463459743033771
4408,DRpre,M,AM/PM,M,15,0.375,0.4278444994981432
4409,DRpre,M,AM/PM,V,17,0.425,0.4258095261984797
4410,DRpre,M,LM,A,8,0.42105263157894735,0.39974127130794157
4411,DRpre,M,LM,M,8,0.42105263157894735,0.3380347720520472
4412,DRpre,M,LM,V,3,0.15789473684210525,0.26222395664001125
4413,DRpre,M,V1,A,71,0.22611464968152867,0.21892717067217632
4414,DRpre,M,V1,M,127,0.40445859872611467,0.41506845516445523
4415,DRpre,M,V1,V,116,0.36942675159235666,0.36600437416336845
4416,DRpre,V,A/RL/AL,A,23,0.21296296296296297,0.24001803364957477
4417,DRpre,V,A/RL/AL,M,61,0.5648148148148148,0.4957265185943602
4418,DRpre,V,A/RL/AL,V,24,0.2222222222222222,0.2642554477560651
4419,DRpre,V,AM/PM,A,5,0.11627906976744186,0.18475029203390064
4420,DRpre,V,AM/PM,M,24,0.5581395348837209,0.49310130941401237
4421,DRpre,V,AM/PM,V,14,0.32558139534883723,0.322148398552087
4422,DRpre,V,LM,A,6,0.375,0.43491797976645336
4423,DRpre,V,LM,M,5,0.3125,0.30888276395332914
4424,DRpre,V,LM,V,5,0.3125,0.25619925628021756
4425,DRpre,V,V1,A,44,0.14332247557003258,0.1817831431187654
4426,DRpre,V,V1,M,118,0.38436482084690554,0.37126716541986793
4427,DRpre,V,V1,V,145,0.4723127035830619,0.4469496914613667
4428,DRpre,A,A/RL/AL,A,18,0.1875,0.21520620661327208
4429,DRpre,A,A/RL/AL,M,55,0.5729166666666666,0.5252035241910485
4430,DRpre,A,A/RL/AL,V,23,0.23958333333333334,0.25959026919567935
4431,DRpre,A,AM/PM,A,0,0.0,0.0
4432,DRpre,A,AM/PM,M,6,0.5454545454545454,0.4500830907059623
4433,DRpre,A,AM/PM,V,5,0.45454545454545453,0.5499169092940377
4434,DRpre,A,LM,A,9,0.34615384615384615,0.38722153015036004
4435,DRpre,A,LM,M,10,0.38461538461538464,0.31366326080512913
4436,DRpre,A,LM,V,7,0.2692307692307692,0.2991152090445108
4437,DRpre,A,V1,A,32,0.22857142857142856,0.24239284094002908
4438,DRpre,A,V1,M,53,0.37857142857142856,0.3617954489696101
4439,DRpre,A,V1,V,55,0.39285714285714285,0.39581171009036087
4440,DRpre,M,A/RL/AL,A,38,0.1589958158995816,0.20020084904373517
4441,DRpre,M,A/RL/AL,M,140,0.5857740585774058,0.534384540287148
4442,DRpre,M,A/RL/AL,V,61,0.25523012552301255,0.26541461066911687
4443,DRpre,M,AM/PM,A,6,0.13953488372093023,0.1542543069341926
4444,DRpre,M,AM/PM,M,24,0.5581395348837209,0.4656293752053867
4445,DRpre,M,AM/PM,V,13,0.3023255813953488,0.3801163178604207
4446,DRpre,M,LM,A,5,0.35714285714285715,0.38605753877404453
4447,DRpre,M,LM,M,5,0.35714285714285715,0.36550821256104776
4448,DRpre,M,LM,V,4,0.2857142857142857,0.24843424866490768
4449,DRpre,M,V1,A,52,0.16720257234726688,0.1857998198610762
4450,DRpre,M,V1,M,140,0.45016077170418006,0.4229725531701233
4451,DRpre,M,V1,V,119,0.38263665594855306,0.3912276269688006
4452,DRpre,V,A/RL/AL,A,22,0.20754716981132076,0.24234198522433925
4453,DRpre,V,A/RL/AL,M,58,0.5471698113207547,0.5333998539729916
4454,DRpre,V,A/RL/AL,V,26,0.24528301886792453,0.2242581608026691
4455,DRpre,V,AM/PM,A,6,0.13953488372093023,0.1249581209462764
4456,DRpre,V,AM/PM,M,23,0.5348837209302325,0.44262117371894366
4457,DRpre,V,AM/PM,V,14,0.32558139534883723,0.43242070533477994
4458,DRpre,V,LM,A,6,0.375,0.36309900829137043
4459,DRpre,V,LM,M,6,0.375,0.36426494601698983
4460,DRpre,V,LM,V,4,0.25,0.27263604569163974
4461,DRpre,V,V1,A,49,0.15857605177993528,0.1818159055203738
4462,DRpre,V,V1,M,125,0.4045307443365696,0.3964807423376658
4463,DRpre,V,V1,V,135,0.4368932038834951,0.42170335214196036
4464,DRpre,A,A/RL/AL,A,20,0.20202020202020202,0.2517665810361573
4465,DRpre,A,A/RL/AL,M,56,0.5656565656565656,0.5379991393225905
4466,DRpre,A,A/RL/AL,V,23,0.23232323232323232,0.2102342796412523
4467,DRpre,A,AM/PM,A,1,0.1,0.11236837632862891
4468,DRpre,A,AM/PM,M,3,0.3,0.42538073556507217
4469,DRpre,A,AM/PM,V,6,0.6,0.46225088810629894
4470,DRpre,A,LM,A,16,0.6666666666666666,0.4474261933307562
4471,DRpre,A,LM,M,4,0.16666666666666666,0.28882969177613077
4472,DRpre,A,LM,V,4,0.16666666666666666,0.26374411489311306
4473,DRpre,A,V1,A,28,0.2,0.24020721163766637
4474,DRpre,A,V1,M,61,0.4357142857142857,0.3907580912388223
4475,DRpre,A,V1,V,51,0.36428571428571427,0.36903469712351133
4476,DRpre,M,A/RL/AL,A,37,0.15879828326180256,0.19354805796662686
4477,DRpre,M,A/RL/AL,M,148,0.6351931330472103,0.5740776375146988
4478,DRpre,M,A/RL/AL,V,48,0.20600858369098712,0.23237430451867436
4479,DRpre,M,AM/PM,A,1,0.023255813953488372,0.09432913916490264
4480,DRpre,M,AM/PM,M,22,0.5116279069767442,0.5011429345366231
4481,DRpre,M,AM/PM,V,20,0.46511627906976744,0.4045279262984744
4482,DRpre,M,LM,A,9,0.45,0.43047413928860817
4483,DRpre,M,LM,M,5,0.25,0.31759178961758333
4484,DRpre,M,LM,V,6,0.3,0.25193407109380844
4485,DRpre,M,V1,A,55,0.17684887459807075,0.183917485717075
4486,DRpre,M,V1,M,143,0.45980707395498394,0.4462992342158377
4487,DRpre,M,V1,V,113,0.3633440514469453,0.36978328006708727
4488,DRpre,V,A/RL/AL,A,15,0.13761467889908258,0.18785767371861034
4489,DRpre,V,A/RL/AL,M,57,0.5229357798165137,0.48126138368148447
4490,DRpre,V,A/RL/AL,V,37,0.3394495412844037,0.3308809425999052
4491,DRpre,V,AM/PM,A,4,0.09090909090909091,0.10499155832520506
4492,DRpre,V,AM/PM,M,22,0.5,0.4678015818800411
4493,DRpre,V,AM/PM,V,18,0.4090909090909091,0.4272068597947538
4494,DRpre,V,LM,A,5,0.4166666666666667,0.45867447402786143
4495,DRpre,V,LM,M,4,0.3333333333333333,0.3367653878040828
4496,DRpre,V,LM,V,3,0.25,0.20456013816805574
4497,DRpre,V,V1,A,58,0.18770226537216828,0.1851146820652455
4498,DRpre,V,V1,M,123,0.39805825242718446,0.40693953404754807
4499,DRpre,V,V1,V,128,0.41423948220064727,0.4079457838872064
4500,DRpre,A,A/RL/AL,A,21,0.21,0.23042015712463723
4501,DRpre,A,A/RL/AL,M,51,0.51,0.47396671134266505
4502,DRpre,A,A/RL/AL,V,28,0.28,0.29561313153269775
4503,DRpre,A,AM/PM,A,2,0.18181818181818182,0.1527194625761787
4504,DRpre,A,AM/PM,M,5,0.45454545454545453,0.5077285521719169
4505,DRpre,A,AM/PM,V,4,0.36363636363636365,0.33955198525190433
4506,DRpre,A,LM,A,5,0.23809523809523808,0.29838163133316703
4507,DRpre,A,LM,M,11,0.5238095238095238,0.4732760338808991
4508,DRpre,A,LM,V,5,0.23809523809523808,0.22834233478593385
4509,DRpre,A,V1,A,26,0.18439716312056736,0.20621083771604956
4510,DRpre,A,V1,M,56,0.3971631205673759,0.3814143728271192
4511,DRpre,A,V1,V,59,0.41843971631205673,0.4123747894568312
4512,DRpre,M,A/RL/AL,A,31,0.13537117903930132,0.18346149010305718
4513,DRpre,M,A/RL/AL,M,147,0.6419213973799127,0.5567311062087115
4514,DRpre,M,A/RL/AL,V,51,0.22270742358078602,0.2598074036882314
4515,DRpre,M,AM/PM,A,4,0.09302325581395349,0.16291903380871142
4516,DRpre,M,AM/PM,M,9,0.20930232558139536,0.30920690185571653
4517,DRpre,M,AM/PM,V,30,0.6976744186046512,0.527874064335572
4518,DRpre,M,LM,A,6,0.2608695652173913,0.34499775067771904
4519,DRpre,M,LM,M,14,0.6086956521739131,0.4834941144378037
4520,DRpre,M,LM,V,3,0.13043478260869565,0.17150813488447728
4521,DRpre,M,V1,A,48,0.15384615384615385,0.1858212770775856
4522,DRpre,M,V1,M,131,0.4198717948717949,0.4117106175188214
4523,DRpre,M,V1,V,133,0.42628205128205127,0.40246810540359296
4524,DRpre,V,A/RL/AL,A,25,0.22321428571428573,0.25926069914942873
4525,DRpre,V,A/RL/AL,M,58,0.5178571428571429,0.4664335006881937
4526,DRpre,V,A/RL/AL,V,29,0.25892857142857145,0.2743058001623776
4527,DRpre,V,AM/PM,A,4,0.09302325581395349,0.10284187451539216
4528,DRpre,V,AM/PM,M,26,0.6046511627906976,0.5450074096631079
4529,DRpre,V,AM/PM,V,13,0.3023255813953488,0.35215071582149987
4530,DRpre,V,LM,A,3,0.25,0.2911078890920003
4531,DRpre,V,LM,M,4,0.3333333333333333,0.40274951977774376
4532,DRpre,V,LM,V,5,0.4166666666666667,0.30614259113025594
4533,DRpre,V,V1,A,44,0.14332247557003258,0.19417179284268266
4534,DRpre,V,V1,M,136,0.44299674267100975,0.42270423519960987
4535,DRpre,V,V1,V,127,0.41368078175895767,0.3831239719577075
4536,DRpre,A,A/RL/AL,A,12,0.12244897959183673,0.19081966609626835
4537,DRpre,A,A/RL/AL,M,58,0.5918367346938775,0.5073999824438231
4538,DRpre,A,A/RL/AL,V,28,0.2857142857142857,0.30178035145990845
4539,DRpre,A,AM/PM,A,1,0.1111111111111111,0.04006300132372128
4540,DRpre,A,AM/PM,M,3,0.3333333333333333,0.3518987478195555
4541,DRpre,A,AM/PM,V,5,0.5555555555555556,0.6080382508567233
4542,DRpre,A,LM,A,7,0.28,0.36012190520320364
4543,DRpre,A,LM,M,14,0.56,0.40151962723312556
4544,DRpre,A,LM,V,4,0.16,0.23835846756367077
4545,DRpre,A,V1,A,23,0.16312056737588654,0.18235371030436176
4546,DRpre,A,V1,M,65,0.46099290780141844,0.4539332350895027
4547,DRpre,A,V1,V,53,0.375886524822695,0.3637130546061357
4548,DRpre,M,A/RL/AL,A,39,0.16883116883116883,0.19453058362552497
4549,DRpre,M,A/RL/AL,M,141,0.6103896103896104,0.5279084968257982
4550,DRpre,M,A/RL/AL,V,51,0.22077922077922077,0.2775609195486769
4551,DRpre,M,AM/PM,A,2,0.045454545454545456,0.0999283525783155
4552,DRpre,M,AM/PM,M,22,0.5,0.45733913375192115
4553,DRpre,M,AM/PM,V,20,0.45454545454545453,0.4427325136697633
4554,DRpre,M,LM,A,10,0.5,0.4211477932463034
4555,DRpre,M,LM,M,7,0.35,0.3179907525811482
4556,DRpre,M,LM,V,3,0.15,0.2608614541725484
4557,DRpre,M,V1,A,59,0.1891025641025641,0.22239832152141076
4558,DRpre,M,V1,M,136,0.4358974358974359,0.38951777008016325
4559,DRpre,M,V1,V,117,0.375,0.38808390839842594
4560,DRpre,V,A/RL/AL,A,25,0.22321428571428573,0.24199601410787305
4561,DRpre,V,A/RL/AL,M,52,0.4642857142857143,0.4555782703132008
4562,DRpre,V,A/RL/AL,V,35,0.3125,0.3024257155789261
4563,DRpre,V,AM/PM,A,7,0.1590909090909091,0.15183471932589035
4564,DRpre,V,AM/PM,M,24,0.5454545454545454,0.4870830470077316
4565,DRpre,V,AM/PM,V,13,0.29545454545454547,0.36108223366637804
4566,DRpre,V,LM,A,4,0.36363636363636365,0.42222191033506673
4567,DRpre,V,LM,M,6,0.5454545454545454,0.43469234286662334
4568,DRpre,V,LM,V,1,0.09090909090909091,0.1430857467983099
4569,DRpre,V,V1,A,55,0.1791530944625407,0.19574650005744035
4570,DRpre,V,V1,M,139,0.4527687296416938,0.41065178394770335
4571,DRpre,V,V1,V,113,0.36807817589576547,0.3936017159948563
4572,DRpre,A,A/RL/AL,A,24,0.22429906542056074,0.2569559095625301
4573,DRpre,A,A/RL/AL,M,58,0.5420560747663551,0.46637641659002316
4574,DRpre,A,A/RL/AL,V,25,0.2336448598130841,0.2766676738474468
4575,DRpre,A,AM/PM,A,0,0.0,0.03077465689477697
4576,DRpre,A,AM/PM,M,6,0.6666666666666666,0.5380084171848822
4577,DRpre,A,AM/PM,V,3,0.3333333333333333,0.4312169259203407
4578,DRpre,A,LM,A,0,0.0,0.17678342240718056
4579,DRpre,A,LM,M,15,0.9375,0.6725200690236919
4580,DRpre,A,LM,V,1,0.0625,0.1506965085691275
4581,DRpre,A,V1,A,15,0.10638297872340426,0.13278610166452895
4582,DRpre,A,V1,M,66,0.46808510638297873,0.44436879833304954
4583,DRpre,A,V1,V,60,0.425531914893617,0.4228451000024215
4584,DRpre,M,A/RL/AL,A,41,0.18468468468468469,0.19072625237455776
4585,DRpre,M,A/RL/AL,M,129,0.581081081081081,0.5486067224645766
4586,DRpre,M,A/RL/AL,V,52,0.23423423423423423,0.2606670251608656
4587,DRpre,M,AM/PM,A,3,0.0625,0.1195440724434642
4588,DRpre,M,AM/PM,M,29,0.6041666666666666,0.5225399692080636
4589,DRpre,M,AM/PM,V,16,0.3333333333333333,0.3579159583484723
4590,DRpre,M,LM,A,7,0.2413793103448276,0.29407374549137955
4591,DRpre,M,LM,M,17,0.5862068965517241,0.4820757913497221
4592,DRpre,M,LM,V,5,0.1724137931034483,0.22385046315889837
4593,DRpre,M,V1,A,51,0.16558441558441558,0.20720320220171
4594,DRpre,M,V1,M,140,0.45454545454545453,0.41459066460563304
4595,DRpre,M,V1,V,117,0.37987012987012986,0.378206133192657
4596,DRpre,V,A/RL/AL,A,29,0.25892857142857145,0.2508728851974393
4597,DRpre,V,A/RL/AL,M,57,0.5089285714285714,0.49704617729920714
4598,DRpre,V,A/RL/AL,V,26,0.23214285714285715,0.25208093750335353
4599,DRpre,V,AM/PM,A,3,0.075,0.11330215475807351
4600,DRpre,V,AM/PM,M,17,0.425,0.449539541550031
4601,DRpre,V,AM/PM,V,20,0.5,0.4371583036918955
4602,DRpre,V,LM,A,2,0.18181818181818182,0.28716138835053795
4603,DRpre,V,LM,M,6,0.5454545454545454,0.5478757800075977
4604,DRpre,V,LM,V,3,0.2727272727272727,0.1649628316418643
4605,DRpre,V,V1,A,52,0.16720257234726688,0.1875756786604272
4606,DRpre,V,V1,M,114,0.3665594855305466,0.37743436144829284
4607,DRpre,V,V1,V,145,0.4662379421221865,0.4349899598912799
4608,DRpre,A,A/RL/AL,A,20,0.18867924528301888,0.23647644848033664
4609,DRpre,A,A/RL/AL,M,51,0.4811320754716981,0.4550440939779427
4610,DRpre,A,A/RL/AL,V,35,0.330188679245283,0.3084794575417207
4611,DRpre,A,AM/PM,A,0,0.0,0.06024384429163328
4612,DRpre,A,AM/PM,M,8,0.7272727272727273,0.5997329760940935
4613,DRpre,A,AM/PM,V,3,0.2727272727272727,0.3400231796142733
4614,DRpre,A,LM,A,0,0.0,0.12205235648533157
4615,DRpre,A,LM,M,12,0.75,0.5767040608178267
4616,DRpre,A,LM,V,4,0.25,0.3012435826968418
4617,DRpre,A,V1,A,23,0.16428571428571428,0.19904679072068218
4618,DRpre,A,V1,M,46,0.32857142857142857,0.3712761641253476
4619,DRpre,A,V1,V,71,0.5071428571428571,0.4296770451539702
4620,DRpre,M,A/RL/AL,A,41,0.18061674008810572,0.21753086944078337
4621,DRpre,M,A/RL/AL,M,133,0.5859030837004405,0.5455387778764874
4622,DRpre,M,A/RL/AL,V,53,0.23348017621145375,0.23693035268272922
4623,DRpre,M,AM/PM,A,6,0.13636363636363635,0.15166624604084336
4624,DRpre,M,AM/PM,M,23,0.5227272727272727,0.47039438452388926
4625,DRpre,M,AM/PM,V,15,0.3409090909090909,0.3779393694352674
4626,DRpre,M,LM,A,9,0.36,0.2983229937982593
4627,DRpre,M,LM,M,12,0.48,0.4275681396364124
4628,DRpre,M,LM,V,4,0.16,0.2741088665653284
4629,DRpre,M,V1,A,52,0.16720257234726688,0.1861518777592558
4630,DRpre,M,V1,M,122,0.39228295819935693,0.40710790756353055
