,Group,Type,Neighborhood,count,prob,mean_dist
1732,NRpre,M,M,181,0.28459119496855345,0.28210296900731213
1733,NRpre,M,V,306,0.4811320754716981,0.45805828323155157
1734,NRpre,V,A,199,0.19061302681992337,0.21063958363206525
1735,NRpre,V,M,282,0.27011494252873564,0.29651794503214224
1736,NRpre,V,V,563,0.539272030651341,0.4928424713357925
1737,NRpre,A,A,127,0.24329501915708812,0.2676444790828587
1738,NRpre,A,M,138,0.26436781609195403,0.2783328826978012
1739,NRpre,A,V,257,0.49233716475095785,0.45402263821934
1740,NRpre,M,A,127,0.19968553459119498,0.23433924053539051
1741,NRpre,M,M,181,0.28459119496855345,0.29783515810116046
1742,NRpre,M,V,328,0.5157232704402516,0.46782560136344903
1743,NRpre,V,A,196,0.18773946360153257,0.22189688463462837
1744,NRpre,V,M,277,0.2653256704980843,0.2720182305251485
1745,NRpre,V,V,571,0.5469348659003831,0.5060848848402231
1746,NRpre,A,A,135,0.25862068965517243,0.2694092139453896
1747,NRpre,A,M,125,0.23946360153256704,0.2671401659938624
1748,NRpre,A,V,262,0.5019157088122606,0.463450620060748
1749,NRpre,M,A,118,0.18553459119496854,0.22941115915885044
1750,NRpre,M,M,155,0.24371069182389937,0.2751561364544026
1751,NRpre,M,V,363,0.5707547169811321,0.4954327043867469
1752,NRpre,V,A,204,0.19540229885057472,0.21656006679804024
1753,NRpre,V,M,299,0.28639846743295017,0.29959530506784465
1754,NRpre,V,V,541,0.5181992337164751,0.48384462813411505
1755,NRpre,A,A,140,0.2681992337164751,0.2866148822853911
1756,NRpre,A,M,149,0.28544061302681994,0.2957927138929849
1757,NRpre,A,V,233,0.446360153256705,0.417592403821624
1758,NRpre,M,A,138,0.2169811320754717,0.22911307201907752
1759,NRpre,M,M,183,0.28773584905660377,0.30721959820921935
1760,NRpre,M,V,315,0.49528301886792453,0.4636673297717032
1761,NRpre,V,A,187,0.17911877394636017,0.2035448682565683
1762,NRpre,V,M,280,0.2681992337164751,0.28196936305464126
1763,NRpre,V,V,577,0.5526819923371648,0.5144857686887904
1764,NRpre,A,A,133,0.2547892720306513,0.26569258045888305
1765,NRpre,A,M,141,0.27011494252873564,0.287220635679539
1766,NRpre,A,V,248,0.47509578544061304,0.44708678386157796
1767,NRpre,M,A,143,0.2248427672955975,0.23452064673062048
1768,NRpre,M,M,177,0.2783018867924528,0.2908101783781806
1769,NRpre,M,V,316,0.4968553459119497,0.4746691748911989
1770,NRpre,V,A,209,0.20019157088122605,0.2137189391936558
1771,NRpre,V,M,252,0.2413793103448276,0.28534198278740075
1772,NRpre,V,V,583,0.5584291187739464,0.5009390780189434
1773,NRpre,A,A,130,0.24904214559386972,0.270850298932606
1774,NRpre,A,M,153,0.29310344827586204,0.29634974985301027
1775,NRpre,A,V,239,0.4578544061302682,0.43279995121438375
1776,NRpre,M,A,140,0.22012578616352202,0.24111416134134014
1777,NRpre,M,M,161,0.2531446540880503,0.2838104149510358
1778,NRpre,M,V,335,0.5267295597484277,0.475075423707624
1779,NRpre,V,A,207,0.19827586206896552,0.2112828255281443
1780,NRpre,V,M,272,0.26053639846743293,0.2796406184751833
1781,NRpre,V,V,565,0.5411877394636015,0.5090765559966725
1782,NRpre,A,A,140,0.2681992337164751,0.2762193280836919
1783,NRpre,A,M,141,0.27011494252873564,0.28670184724553593
1784,NRpre,A,V,241,0.4616858237547893,0.4370788246707722
1785,NRpre,M,A,142,0.22327044025157233,0.24061036879423323
1786,NRpre,M,M,156,0.24528301886792453,0.2671064965915178
1787,NRpre,M,V,338,0.5314465408805031,0.492283134614249
1788,NRpre,V,A,194,0.18582375478927204,0.21597101372959657
1789,NRpre,V,M,281,0.26915708812260536,0.28667897608250814
1790,NRpre,V,V,569,0.5450191570881227,0.4973500101878953
1791,NRpre,A,A,151,0.289272030651341,0.2862162838360809
1792,NRpre,A,M,124,0.23754789272030652,0.2718575948197253
1793,NRpre,A,V,247,0.4731800766283525,0.44192612134419385
1794,NRpre,M,A,126,0.19811320754716982,0.2269966628952587
1795,NRpre,M,M,172,0.27044025157232704,0.2966389004496553
1796,NRpre,M,V,338,0.5314465408805031,0.476364436655086
1797,NRpre,V,A,186,0.1781609195402299,0.2171889680099984
1798,NRpre,V,M,268,0.2567049808429119,0.2786691755996582
1799,NRpre,V,V,590,0.5651340996168582,0.5041418563903434
1800,NRpre,A,A,137,0.2624521072796935,0.26109506407185906
1801,NRpre,A,M,123,0.23563218390804597,0.26092550319301094
1802,NRpre,A,V,262,0.5019157088122606,0.47797943273513005
1803,NRpre,M,A,131,0.2059748427672956,0.22564568507797975
1804,NRpre,M,M,180,0.2830188679245283,0.2901031921677215
1805,NRpre,M,V,325,0.5110062893081762,0.48425112275429877
1806,NRpre,V,A,221,0.21168582375478928,0.23670003106044424
1807,NRpre,V,M,265,0.25383141762452105,0.27962162973259475
1808,NRpre,V,V,558,0.5344827586206896,0.483678339206961
1809,NRpre,A,A,132,0.25287356321839083,0.2515666467444838
1810,NRpre,A,M,152,0.29118773946360155,0.2981578530374797
1811,NRpre,A,V,238,0.4559386973180077,0.4502755002180365
1812,NRpre,M,A,130,0.20440251572327045,0.23045833293751483
1813,NRpre,M,M,167,0.26257861635220126,0.287856430644536
1814,NRpre,M,V,339,0.5330188679245284,0.4816852364179492
1815,NRpre,V,A,207,0.19827586206896552,0.22315132602927623
1816,NRpre,V,M,293,0.28065134099616856,0.29448535111769625
1817,NRpre,V,V,544,0.5210727969348659,0.4823633228530275
1818,NRpre,A,A,127,0.24329501915708812,0.2707841569435505
1819,NRpre,A,M,143,0.2739463601532567,0.2913668478859097
1820,NRpre,A,V,252,0.4827586206896552,0.4378489951705397
1821,NRpre,M,A,143,0.2248427672955975,0.23858653825225704
1822,NRpre,M,M,201,0.3160377358490566,0.30152886783770544
1823,NRpre,M,V,292,0.4591194968553459,0.45988459391003744
1824,NRpre,V,A,202,0.19348659003831417,0.2228888932039612
1825,NRpre,V,M,272,0.26053639846743293,0.28198184787605113
1826,NRpre,V,V,570,0.5459770114942529,0.49512925891998766
1827,NRpre,A,A,162,0.3103448275862069,0.2910498001215185
1828,NRpre,A,M,113,0.2164750957854406,0.2732564585857048
1829,NRpre,A,V,247,0.4731800766283525,0.43569374129277666
1830,NRpre,M,A,126,0.19811320754716982,0.2258378377956594
1831,NRpre,M,M,166,0.2610062893081761,0.2883875991980145
1832,NRpre,M,V,344,0.5408805031446541,0.4857745630063261
1833,NRpre,V,A,201,0.1925287356321839,0.21285371003643955
1834,NRpre,V,M,281,0.26915708812260536,0.29442003307165715
1835,NRpre,V,V,562,0.5383141762452107,0.49272625689190336
1836,NRpre,A,A,125,0.23946360153256704,0.25072158417573515
1837,NRpre,A,M,143,0.2739463601532567,0.28906176850896925
1838,NRpre,A,V,254,0.48659003831417624,0.4602166473152956
1839,NRpre,M,A,143,0.2248427672955975,0.24130993775439816
1840,NRpre,M,M,148,0.23270440251572327,0.26031969243000497
1841,NRpre,M,V,345,0.5424528301886793,0.4983703698155969
1842,NRpre,V,A,212,0.20306513409961685,0.2267980595731599
1843,NRpre,V,M,296,0.2835249042145594,0.2971434033623626
1844,NRpre,V,V,536,0.5134099616858238,0.4760585370644775
1845,NRpre,A,A,145,0.2777777777777778,0.28259713665969693
1846,NRpre,A,M,124,0.23754789272030652,0.26920353731509994
1847,NRpre,A,V,253,0.4846743295019157,0.4481993260252031
1848,NRpre,M,A,135,0.21226415094339623,0.23576350533106788
1849,NRpre,M,M,194,0.3050314465408805,0.3152975931257274
1850,NRpre,M,V,307,0.4827044025157233,0.4489389015432047
1851,NRpre,V,A,214,0.2049808429118774,0.22340806108939149
1852,NRpre,V,M,254,0.24329501915708812,0.27630145989161
1853,NRpre,V,V,576,0.5517241379310345,0.5002904790189986
1854,NRpre,A,A,133,0.2547892720306513,0.26998781375114855
1855,NRpre,A,M,155,0.29693486590038315,0.3016067934043083
1856,NRpre,A,V,234,0.4482758620689655,0.4284053928445431
1857,NRpre,M,A,152,0.2389937106918239,0.24703943771610073
1858,NRpre,M,M,159,0.25,0.28077356022251565
1859,NRpre,M,V,325,0.5110062893081762,0.47218700206138364
1860,NRpre,V,A,199,0.19061302681992337,0.21181588311477278
1861,NRpre,V,M,281,0.26915708812260536,0.294454247239657
1862,NRpre,V,V,564,0.5402298850574713,0.49372986964557014
1863,NRpre,A,A,132,0.25287356321839083,0.2676213756104421
1864,NRpre,A,M,138,0.26436781609195403,0.2870657364186542
1865,NRpre,A,V,252,0.4827586206896552,0.44531288797090374
1866,NRpre,M,A,140,0.22012578616352202,0.2295760551528044
1867,NRpre,M,M,170,0.2672955974842767,0.2894177857795368
1868,NRpre,M,V,326,0.5125786163522013,0.48100615906765876
1869,NRpre,V,A,213,0.20402298850574713,0.2231078144149006
1870,NRpre,V,M,277,0.2653256704980843,0.28462555516505345
1871,NRpre,V,V,554,0.5306513409961686,0.49226663042004604
1872,NRpre,A,A,149,0.28544061302681994,0.2654761184659365
1873,NRpre,A,M,139,0.2662835249042146,0.2986346454195514
1874,NRpre,A,V,234,0.4482758620689655,0.4358892361145121
1875,NRpre,M,A,134,0.21069182389937108,0.24072158162499255
1876,NRpre,M,M,177,0.2783018867924528,0.28657263952679546
1877,NRpre,M,V,325,0.5110062893081762,0.472705778848212
1878,NRpre,V,A,206,0.19731800766283525,0.21854122697243492
1879,NRpre,V,M,277,0.2653256704980843,0.29354892593876475
1880,NRpre,V,V,561,0.5373563218390804,0.4879098470888003
1881,NRpre,A,A,134,0.2567049808429119,0.2752075426976591
1882,NRpre,A,M,146,0.2796934865900383,0.2859091026892933
1883,NRpre,A,V,242,0.46360153256704983,0.4388833546130475
1884,NRpre,M,A,144,0.22641509433962265,0.2512559010015597
1885,NRpre,M,M,167,0.26257861635220126,0.27989145974463214
1886,NRpre,M,V,325,0.5110062893081762,0.46885263925380816
1887,NRpre,V,A,218,0.20881226053639848,0.22202941958717334
1888,NRpre,V,M,259,0.24808429118773948,0.28346285247806974
1889,NRpre,V,V,567,0.5431034482758621,0.49450772793475695
1890,NRpre,A,A,126,0.2413793103448276,0.2618481947159768
1891,NRpre,A,M,167,0.31992337164750956,0.31847144299366364
1892,NRpre,A,V,229,0.4386973180076628,0.41968036229035954
1893,NRpre,M,A,156,0.24528301886792453,0.24972577365610105
1894,NRpre,M,M,178,0.279874213836478,0.30799151365456334
1895,NRpre,M,V,302,0.4748427672955975,0.4422827126893356
1896,NRpre,V,A,187,0.17911877394636017,0.20864189431267807
1897,NRpre,V,M,265,0.25383141762452105,0.2743767589913842
1898,NRpre,V,V,592,0.5670498084291188,0.5169813466959378
1899,NRpre,A,A,127,0.24329501915708812,0.27199813864076144
1900,NRpre,A,M,143,0.2739463601532567,0.273568486451563
1901,NRpre,A,V,252,0.4827586206896552,0.4544333749076756
1902,NRpre,M,A,128,0.20125786163522014,0.22269532470384468
1903,NRpre,M,M,202,0.31761006289308175,0.3254508210904812
1904,NRpre,M,V,306,0.4811320754716981,0.4518538542056741
1905,NRpre,V,A,211,0.2021072796934866,0.22836206581391405
1906,NRpre,V,M,266,0.2547892720306513,0.2800588815594684
1907,NRpre,V,V,567,0.5431034482758621,0.4915790526266176
1908,NRpre,A,A,133,0.2547892720306513,0.2624736851772779
1909,NRpre,A,M,150,0.28735632183908044,0.30328729725580894
1910,NRpre,A,V,239,0.4578544061302682,0.43423901756691313
1911,NRpre,M,A,143,0.2248427672955975,0.24783172186338834
1912,NRpre,M,M,180,0.2830188679245283,0.2941140025354332
1913,NRpre,M,V,313,0.4921383647798742,0.45805427560117856
1914,NRpre,V,A,216,0.20689655172413793,0.22437687939946185
1915,NRpre,V,M,275,0.26340996168582376,0.2857690649064286
1916,NRpre,V,V,553,0.5296934865900383,0.4898540556941095
1917,NRpre,A,A,129,0.2471264367816092,0.2793727776826229
1918,NRpre,A,M,141,0.27011494252873564,0.27928113330007576
1919,NRpre,A,V,252,0.4827586206896552,0.4413460890173014
1920,NRpre,M,A,117,0.18396226415094338,0.22896985580063492
1921,NRpre,M,M,198,0.3113207547169811,0.31401375112766844
1922,NRpre,M,V,321,0.5047169811320755,0.45701639307169667
1923,NRpre,V,A,221,0.21168582375478928,0.2249851986598598
1924,NRpre,V,M,270,0.25862068965517243,0.2830642326485997
1925,NRpre,V,V,553,0.5296934865900383,0.49195056869154047
1926,NRpre,A,A,117,0.22413793103448276,0.2542244139221409
1927,NRpre,A,M,138,0.26436781609195403,0.29653511539222116
1928,NRpre,A,V,267,0.5114942528735632,0.449240470685638
1929,NRpre,M,A,142,0.22327044025157233,0.24301583348186542
1930,NRpre,M,M,161,0.2531446540880503,0.27938735733148196
1931,NRpre,M,V,333,0.5235849056603774,0.4775968091866526
1932,NRpre,V,A,200,0.19157088122605365,0.21654540854692805
1933,NRpre,V,M,272,0.26053639846743293,0.2866231899656614
1934,NRpre,V,V,572,0.5478927203065134,0.4968314014874106
1935,NRpre,A,A,157,0.3007662835249042,0.2936040627670486
1936,NRpre,A,M,132,0.25287356321839083,0.2940223964819357
1937,NRpre,A,V,233,0.446360153256705,0.41237354075101573
1938,NRpre,M,A,126,0.19811320754716982,0.22696359643770408
1939,NRpre,M,M,182,0.2861635220125786,0.30388752033691757
1940,NRpre,M,V,328,0.5157232704402516,0.4691488832253784
1941,NRpre,V,A,194,0.18582375478927204,0.20606594469614825
1942,NRpre,V,M,268,0.2567049808429119,0.2931704111971988
1943,NRpre,V,V,582,0.5574712643678161,0.500763644106653
1944,NRpre,A,A,156,0.2988505747126437,0.29884038499033766
1945,NRpre,A,M,127,0.24329501915708812,0.2739497167283264
1946,NRpre,A,V,239,0.4578544061302682,0.42720989828133593
1947,NRpre,M,A,141,0.22169811320754718,0.22955080144236403
1948,NRpre,M,M,178,0.279874213836478,0.29145025353267295
1949,NRpre,M,V,317,0.49842767295597484,0.47899894502496304
1950,NRpre,V,A,191,0.18295019157088122,0.20328360896843112
1951,NRpre,V,M,266,0.2547892720306513,0.2940396658377
1952,NRpre,V,V,587,0.5622605363984674,0.5026767251938689
1953,NRpre,A,A,151,0.289272030651341,0.2927040751373534
1954,NRpre,A,M,130,0.24904214559386972,0.2774752699867711
1955,NRpre,A,V,241,0.4616858237547893,0.42982065487587545
1956,NRpre,M,A,157,0.2468553459119497,0.2403194265394153
1957,NRpre,M,M,173,0.2720125786163522,0.28958290296851863
1958,NRpre,M,V,306,0.4811320754716981,0.470097670492066
1959,NRpre,V,A,208,0.19923371647509577,0.21792130460112122
1960,NRpre,V,M,262,0.2509578544061303,0.2886179441003018
1961,NRpre,V,V,574,0.5498084291187739,0.49346075129857697
1962,NRpre,A,A,153,0.29310344827586204,0.2956858734481141
1963,NRpre,A,M,148,0.2835249042145594,0.281556565276579
1964,NRpre,A,V,221,0.42337164750957856,0.4227575612753069
1965,NRpre,M,A,118,0.18553459119496854,0.22389773549342104
1966,NRpre,M,M,186,0.29245283018867924,0.30879584695541745
1967,NRpre,M,V,332,0.5220125786163522,0.4673064175511615
1968,NRpre,V,A,200,0.19157088122605365,0.21758549690889611
1969,NRpre,V,M,291,0.27873563218390807,0.2964782170398715
1970,NRpre,V,V,553,0.5296934865900383,0.4859362860512324
1971,NRpre,A,A,137,0.2624521072796935,0.2678788840537934
1972,NRpre,A,M,142,0.2720306513409962,0.2979627268927711
1973,NRpre,A,V,243,0.46551724137931033,0.4341583890534355
1974,NRpre,M,A,137,0.21540880503144655,0.2467173831550634
1975,NRpre,M,M,157,0.2468553459119497,0.26411606965527196
1976,NRpre,M,V,342,0.5377358490566038,0.4891665471896647
1977,NRpre,V,A,197,0.18869731800766285,0.21884159840234088
1978,NRpre,V,M,290,0.2777777777777778,0.2895957337445323
1979,NRpre,V,V,557,0.5335249042145593,0.49156266785312686
1980,NRpre,A,A,148,0.2835249042145594,0.2790128147613123
1981,NRpre,A,M,152,0.29118773946360155,0.2917361364441991
1982,NRpre,A,V,222,0.42528735632183906,0.42925104879448855
1983,NRpre,M,A,149,0.23427672955974843,0.23865845673811292
1984,NRpre,M,M,173,0.2720125786163522,0.2950221994022151
1985,NRpre,M,V,314,0.4937106918238994,0.466319343859672
1986,NRpre,V,A,212,0.20306513409961685,0.2188125842354147
1987,NRpre,V,M,281,0.26915708812260536,0.2894088489033843
1988,NRpre,V,V,551,0.5277777777777778,0.491778566861201
1989,NRpre,A,A,111,0.21264367816091953,0.2551569567698688
1990,NRpre,A,M,152,0.29118773946360155,0.29801120093885924
1991,NRpre,A,V,259,0.49616858237547895,0.44683184229127193
1992,NRpre,M,A,126,0.19811320754716982,0.23425826570576647
1993,NRpre,M,M,160,0.25157232704402516,0.2886615889157208
1994,NRpre,M,V,350,0.550314465408805,0.4770801453785127
1995,NRpre,V,A,213,0.20402298850574713,0.2185913369161215
1996,NRpre,V,M,265,0.25383141762452105,0.2860831846179484
1997,NRpre,V,V,566,0.5421455938697318,0.4953254784659301
1998,NRpre,A,A,123,0.23563218390804597,0.27060639831512834
1999,NRpre,A,M,153,0.29310344827586204,0.28879964813262804
2000,NRpre,A,V,246,0.47126436781609193,0.4405939535522437
2001,NRpre,M,A,141,0.22169811320754718,0.22800762977573302
2002,NRpre,M,M,205,0.3223270440251572,0.3282499174368469
2003,NRpre,M,V,290,0.4559748427672956,0.44374245278742
2004,NRpre,V,A,187,0.17911877394636017,0.21459802079762572
2005,NRpre,V,M,260,0.24904214559386972,0.2758705020445014
2006,NRpre,V,V,597,0.5718390804597702,0.509531477157873
2007,NRpre,A,A,113,0.2164750957854406,0.2449557432271267
2008,NRpre,A,M,150,0.28735632183908044,0.30131117030025706
2009,NRpre,A,V,259,0.49616858237547895,0.45373308647261623
2010,NRpre,M,A,136,0.2138364779874214,0.2415294886413778
2011,NRpre,M,M,180,0.2830188679245283,0.29847428575226614
2012,NRpre,M,V,320,0.5031446540880503,0.45999622560635606
2013,NRpre,V,A,203,0.19444444444444445,0.2303570339017907
2014,NRpre,V,M,278,0.2662835249042146,0.2839057045486821
2015,NRpre,V,V,563,0.539272030651341,0.48573726154952723
2016,NRpre,A,A,131,0.2509578544061303,0.2552291079063811
2017,NRpre,A,M,136,0.26053639846743293,0.28534640948178097
2018,NRpre,A,V,255,0.4885057471264368,0.45942448261183794
2019,NRpre,M,A,141,0.22169811320754718,0.24449537252401832
2020,NRpre,M,M,175,0.2751572327044025,0.2879937794810002
2021,NRpre,M,V,320,0.5031446540880503,0.46751084799498155
2022,NRpre,V,A,207,0.19827586206896552,0.22138532163085947
2023,NRpre,V,M,273,0.2614942528735632,0.2821635444540765
2024,NRpre,V,V,564,0.5402298850574713,0.496451133915064
2025,NRpre,A,A,131,0.2509578544061303,0.273500985771963
2026,NRpre,A,M,140,0.2681992337164751,0.28409349101882175
2027,NRpre,A,V,251,0.48084291187739464,0.4424055232092152
2028,NRpre,M,A,141,0.22169811320754718,0.23285452460457193
2029,NRpre,M,M,164,0.2578616352201258,0.28757726108921505
2030,NRpre,M,V,331,0.5204402515723271,0.47956821430621305
2031,NRpre,V,A,216,0.20689655172413793,0.21796637248119718
2032,NRpre,V,M,268,0.2567049808429119,0.29267580297660295
2033,NRpre,V,V,560,0.5363984674329502,0.4893578245421999
2034,NRpre,A,A,122,0.23371647509578544,0.2617512662683232
2035,NRpre,A,M,145,0.2777777777777778,0.30273077407216087
2036,NRpre,A,V,255,0.4885057471264368,0.435517959659516
2037,NRpre,M,A,141,0.22169811320754718,0.2368244269838174
2038,NRpre,M,M,163,0.2562893081761006,0.2779786800404769
2039,NRpre,M,V,332,0.5220125786163522,0.48519689297570573
2040,NRpre,V,A,202,0.19348659003831417,0.21699433854955666
2041,NRpre,V,M,285,0.27298850574712646,0.29056968791480314
2042,NRpre,V,V,557,0.5335249042145593,0.49243597353564017
2043,NRpre,A,A,127,0.24329501915708812,0.26232557738845425
2044,NRpre,A,M,141,0.27011494252873564,0.29405430226729745
2045,NRpre,A,V,254,0.48659003831417624,0.44362012034424825
2046,NRpre,M,A,152,0.2389937106918239,0.24866001368383853
2047,NRpre,M,M,154,0.24213836477987422,0.26631146964162
2048,NRpre,M,V,330,0.5188679245283019,0.4850285166745415
2049,NRpre,V,A,200,0.19157088122605365,0.22126558991910425
2050,NRpre,V,M,286,0.2739463601532567,0.2959862869956583
2051,NRpre,V,V,558,0.5344827586206896,0.4827481230852374
2052,NRpre,A,A,123,0.23563218390804597,0.2661669270600748
2053,NRpre,A,M,151,0.289272030651341,0.2982963675635185
2054,NRpre,A,V,248,0.47509578544061304,0.4355367053764067
2055,NRpre,M,A,162,0.25471698113207547,0.24967767660005277
2056,NRpre,M,M,156,0.24528301886792453,0.27359536250859073
2057,NRpre,M,V,318,0.5,0.4767269608913566
2058,NRpre,V,A,197,0.18869731800766285,0.21105165533476586
2059,NRpre,V,M,280,0.2681992337164751,0.2841005819122754
2060,NRpre,V,V,567,0.5431034482758621,0.5048477627529587
2061,NRpre,A,A,135,0.25862068965517243,0.2656211575120155
2062,NRpre,A,M,143,0.2739463601532567,0.29446635923054837
2063,NRpre,A,V,244,0.4674329501915709,0.43991248325743615
2064,NRpre,M,A,137,0.21540880503144655,0.23613261775152655
2065,NRpre,M,M,168,0.2641509433962264,0.27970633724812805
2066,NRpre,M,V,331,0.5204402515723271,0.4841610450003454
2067,NRpre,V,A,209,0.20019157088122605,0.2189883036758455
2068,NRpre,V,M,292,0.2796934865900383,0.2987453134717923
2069,NRpre,V,V,543,0.5201149425287356,0.4822663828523622
2070,NRpre,A,A,146,0.2796934865900383,0.27461266060872647
2071,NRpre,A,M,113,0.2164750957854406,0.2712400073007501
2072,NRpre,A,V,263,0.5038314176245211,0.45414733209052344
2073,NRpre,M,A,131,0.2059748427672956,0.22793295964889285
