,Group,Type,Neighborhood,count,prob,mean_dist
2436,DRpre,V,A,77,0.16244725738396623,0.18842429329793728
2437,DRpre,V,M,211,0.4451476793248945,0.4182253874805501
2438,DRpre,V,V,186,0.3924050632911392,0.3933503192215126
2439,DRpre,A,A,62,0.2271062271062271,0.2444653054239495
2440,DRpre,A,M,129,0.4725274725274725,0.44576175108257926
2441,DRpre,A,V,82,0.30036630036630035,0.30977294349347123
2442,DRpre,M,A,106,0.17462932454695224,0.19811192618684595
2443,DRpre,M,M,300,0.4942339373970346,0.46779652018143175
2444,DRpre,M,V,201,0.3311367380560132,0.3340915536317223
2445,DRpre,V,A,80,0.16877637130801687,0.18997806653712573
2446,DRpre,V,M,205,0.43248945147679324,0.4367251034595147
2447,DRpre,V,V,189,0.3987341772151899,0.3732968300033595
2448,DRpre,A,A,67,0.2454212454212454,0.25279176784777607
2449,DRpre,A,M,115,0.42124542124542125,0.3849683791794815
2450,DRpre,A,V,91,0.3333333333333333,0.3622398529727424
2451,DRpre,M,A,93,0.15321252059308071,0.1834154185959239
2452,DRpre,M,M,310,0.5107084019769358,0.48847403371868175
2453,DRpre,M,V,204,0.33607907742998355,0.3281105476853944
2454,DRpre,V,A,95,0.20042194092827004,0.20959498067368004
2455,DRpre,V,M,204,0.43037974683544306,0.42052797091692606
2456,DRpre,V,V,175,0.3691983122362869,0.36987704840939395
2457,DRpre,A,A,48,0.17582417582417584,0.18944750399109683
2458,DRpre,A,M,130,0.47619047619047616,0.44456567720784235
2459,DRpre,A,V,95,0.34798534798534797,0.3659868188010608
2460,DRpre,M,A,93,0.15321252059308071,0.1754799705498064
2461,DRpre,M,M,309,0.5090609555189456,0.4779050637660987
2462,DRpre,M,V,205,0.33772652388797364,0.3466149656840949
2463,DRpre,V,A,77,0.16244725738396623,0.19008985764065947
2464,DRpre,V,M,218,0.459915611814346,0.43787345345383005
2465,DRpre,V,V,179,0.37763713080168776,0.3720366889055105
2466,DRpre,A,A,45,0.16483516483516483,0.2162882148928515
2467,DRpre,A,M,122,0.4468864468864469,0.42248742339956546
2468,DRpre,A,V,106,0.3882783882783883,0.3612243617075831
2469,DRpre,M,A,106,0.17462932454695224,0.18994278720508137
2470,DRpre,M,M,307,0.5057660626029654,0.4738517513452907
2471,DRpre,M,V,194,0.31960461285008235,0.336205461449628
2472,DRpre,V,A,94,0.19831223628691982,0.21078639957986847
2473,DRpre,V,M,214,0.45147679324894513,0.44766025933780673
2474,DRpre,V,V,166,0.350210970464135,0.3415533410823248
2475,DRpre,A,A,48,0.17582417582417584,0.2196422727281379
2476,DRpre,A,M,134,0.4908424908424908,0.4500529630991733
2477,DRpre,A,V,91,0.3333333333333333,0.3303047641726888
2478,DRpre,M,A,102,0.16803953871499178,0.1977908827984944
2479,DRpre,M,M,284,0.46787479406919275,0.4471290725387715
2480,DRpre,M,V,221,0.3640856672158155,0.3550800446627341
2481,DRpre,V,A,79,0.16666666666666666,0.197699439558629
2482,DRpre,V,M,218,0.459915611814346,0.4432107339266236
2483,DRpre,V,V,177,0.37341772151898733,0.3590898265147474
2484,DRpre,A,A,43,0.1575091575091575,0.2023155015162395
2485,DRpre,A,M,124,0.4542124542124542,0.42284725929208206
2486,DRpre,A,V,106,0.3882783882783883,0.37483723919167844
2487,DRpre,M,A,96,0.15815485996705106,0.18971392776573523
2488,DRpre,M,M,331,0.5453047775947282,0.4838385086584246
2489,DRpre,M,V,180,0.29654036243822074,0.32644756357584015
2490,DRpre,V,A,102,0.21518987341772153,0.20741341952043715
2491,DRpre,V,M,201,0.4240506329113924,0.42288881947813955
2492,DRpre,V,V,171,0.36075949367088606,0.3696977610014233
2493,DRpre,A,A,54,0.1978021978021978,0.21612666819946444
2494,DRpre,A,M,140,0.5128205128205128,0.47277182381388466
2495,DRpre,A,V,79,0.2893772893772894,0.3111015079866509
2496,DRpre,M,A,104,0.171334431630972,0.2102401778323315
2497,DRpre,M,M,289,0.47611202635914335,0.4491517518669282
2498,DRpre,M,V,214,0.3525535420098847,0.3406080703007403
2499,DRpre,V,A,76,0.16033755274261605,0.1899110762146833
2500,DRpre,V,M,205,0.43248945147679324,0.4202597413731003
2501,DRpre,V,V,193,0.40717299578059074,0.38982918241221637
2502,DRpre,A,A,67,0.2454212454212454,0.24304531419702835
2503,DRpre,A,M,123,0.45054945054945056,0.4303342951801937
2504,DRpre,A,V,83,0.304029304029304,0.3266203906227779
2505,DRpre,M,A,99,0.1630971993410214,0.18787911090402135
2506,DRpre,M,M,301,0.4958813838550247,0.4616745330450019
2507,DRpre,M,V,207,0.34102141680395387,0.3504463560509768
2508,DRpre,V,A,82,0.1729957805907173,0.18561530749516836
2509,DRpre,V,M,202,0.42616033755274263,0.4247391492636459
2510,DRpre,V,V,190,0.4008438818565401,0.3896455432411857
2511,DRpre,A,A,65,0.23809523809523808,0.25237906526969345
2512,DRpre,A,M,116,0.4249084249084249,0.41942987081900385
2513,DRpre,A,V,92,0.336996336996337,0.3281910639113028
2514,DRpre,M,A,98,0.1614497528830313,0.1824658631216822
2515,DRpre,M,M,302,0.4975288303130148,0.48037745970683293
2516,DRpre,M,V,207,0.34102141680395387,0.3371566771714849
2517,DRpre,V,A,89,0.1877637130801688,0.19458999248920356
2518,DRpre,V,M,199,0.41983122362869196,0.41477421079798554
2519,DRpre,V,V,186,0.3924050632911392,0.3906357967128109
2520,DRpre,A,A,49,0.1794871794871795,0.20415911331060743
2521,DRpre,A,M,121,0.4432234432234432,0.43718735601517067
2522,DRpre,A,V,103,0.3772893772893773,0.3586535306742219
2523,DRpre,M,A,105,0.17298187808896212,0.19561722551817204
2524,DRpre,M,M,315,0.5189456342668863,0.49128794846118184
2525,DRpre,M,V,187,0.30807248764415157,0.31309482602064614
2526,DRpre,V,A,75,0.15822784810126583,0.19144534836337196
2527,DRpre,V,M,191,0.4029535864978903,0.4063920895312882
2528,DRpre,V,V,208,0.4388185654008439,0.40216256210533985
2529,DRpre,A,A,37,0.13553113553113552,0.1735255949071768
2530,DRpre,A,M,137,0.5018315018315018,0.4684755984784263
2531,DRpre,A,V,99,0.3626373626373626,0.35799880661439687
2532,DRpre,M,A,102,0.16803953871499178,0.19956453415417635
2533,DRpre,M,M,316,0.5205930807248764,0.4854442522577536
2534,DRpre,M,V,189,0.3113673805601318,0.31499121358807003
2535,DRpre,V,A,83,0.1751054852320675,0.21150280789827963
2536,DRpre,V,M,205,0.43248945147679324,0.4153474003586263
2537,DRpre,V,V,186,0.3924050632911392,0.3731497917430941
2538,DRpre,A,A,51,0.18681318681318682,0.20114986953913408
2539,DRpre,A,M,125,0.45787545787545786,0.4518615719072641
2540,DRpre,A,V,97,0.3553113553113553,0.34698855855360183
2541,DRpre,M,A,100,0.16474464579901152,0.20035599775575821
2542,DRpre,M,M,303,0.49917627677100496,0.4522556109349907
2543,DRpre,M,V,204,0.33607907742998355,0.34738839130925114
2544,DRpre,V,A,82,0.1729957805907173,0.20204390591218374
2545,DRpre,V,M,217,0.4578059071729958,0.4356787068785379
2546,DRpre,V,V,175,0.3691983122362869,0.3622773872092784
2547,DRpre,A,A,63,0.23076923076923078,0.23224572764993312
2548,DRpre,A,M,119,0.4358974358974359,0.42051664921343745
2549,DRpre,A,V,91,0.3333333333333333,0.3472376231366295
2550,DRpre,M,A,93,0.15321252059308071,0.181222995849433
2551,DRpre,M,M,302,0.4975288303130148,0.4828951259342458
2552,DRpre,M,V,212,0.34925864909390447,0.3358818782163212
2553,DRpre,V,A,72,0.1518987341772152,0.1944784944942601
2554,DRpre,V,M,207,0.43670886075949367,0.42004828742251604
2555,DRpre,V,V,195,0.41139240506329117,0.3854732180832238
2556,DRpre,A,A,56,0.20512820512820512,0.2195578003716629
2557,DRpre,A,M,121,0.4432234432234432,0.4320490187038897
2558,DRpre,A,V,96,0.3516483516483517,0.34839318092444743
2559,DRpre,M,A,111,0.1828665568369028,0.19633610158537684
2560,DRpre,M,M,323,0.5321252059308073,0.4939724434399327
2561,DRpre,M,V,173,0.28500823723228996,0.3096914549746904
2562,DRpre,V,A,81,0.17088607594936708,0.19731403172829545
2563,DRpre,V,M,202,0.42616033755274263,0.403299717026341
2564,DRpre,V,V,191,0.4029535864978903,0.39938625124536353
2565,DRpre,A,A,47,0.17216117216117216,0.2141584366480965
2566,DRpre,A,M,138,0.5054945054945055,0.46145346941580795
2567,DRpre,A,V,88,0.32234432234432236,0.3243880939360956
2568,DRpre,M,A,109,0.17957166392092258,0.2153731632313888
2569,DRpre,M,M,305,0.5024711696869851,0.4631504098432647
2570,DRpre,M,V,193,0.31795716639209226,0.3214764269253465
2571,DRpre,V,A,81,0.17088607594936708,0.19876829066736118
2572,DRpre,V,M,201,0.4240506329113924,0.4117329617369442
2573,DRpre,V,V,192,0.4050632911392405,0.38949874759569464
2574,DRpre,A,A,41,0.15018315018315018,0.1917988676340794
2575,DRpre,A,M,139,0.5091575091575091,0.4626457229104866
2576,DRpre,A,V,93,0.34065934065934067,0.345555409455434
2577,DRpre,M,A,105,0.17298187808896212,0.20287527091164745
2578,DRpre,M,M,309,0.5090609555189456,0.47488778836827544
2579,DRpre,M,V,193,0.31795716639209226,0.32223694072007714
2580,DRpre,V,A,87,0.18354430379746836,0.19792126518628517
2581,DRpre,V,M,206,0.4345991561181435,0.4097708210136026
2582,DRpre,V,V,181,0.3818565400843882,0.39230791380011215
2583,DRpre,A,A,44,0.16117216117216118,0.19661587079729384
2584,DRpre,A,M,135,0.4945054945054945,0.45304743701813316
2585,DRpre,A,V,94,0.3443223443223443,0.35033669218457303
2586,DRpre,M,A,106,0.17462932454695224,0.20084807215729794
2587,DRpre,M,M,300,0.4942339373970346,0.4578541058299288
2588,DRpre,M,V,201,0.3311367380560132,0.34129782201277326
2589,DRpre,V,A,75,0.15822784810126583,0.17764810967408282
2590,DRpre,V,M,210,0.4430379746835443,0.42937923447088794
2591,DRpre,V,V,189,0.3987341772151899,0.3929726558550292
2592,DRpre,A,A,54,0.1978021978021978,0.2087008240022274
2593,DRpre,A,M,122,0.4468864468864469,0.43317589765998793
2594,DRpre,A,V,97,0.3553113553113553,0.3581232783377847
2595,DRpre,M,A,96,0.15815485996705106,0.18344108694547384
2596,DRpre,M,M,303,0.49917627677100496,0.4810143309851322
2597,DRpre,M,V,208,0.342668863261944,0.33554458206939397
2598,DRpre,V,A,87,0.18354430379746836,0.21247798093314854
2599,DRpre,V,M,217,0.4578059071729958,0.4399966446232145
2600,DRpre,V,V,170,0.35864978902953587,0.34752537444363696
2601,DRpre,A,A,68,0.2490842490842491,0.2446750568657265
2602,DRpre,A,M,117,0.42857142857142855,0.43006762601122195
2603,DRpre,A,V,88,0.32234432234432236,0.32525731712305156
2604,DRpre,M,A,108,0.17792421746293247,0.1944050931599885
2605,DRpre,M,M,299,0.4925864909390445,0.4682324976514577
2606,DRpre,M,V,200,0.32948929159802304,0.33736240918855376
2607,DRpre,V,A,87,0.18354430379746836,0.20077785618494612
2608,DRpre,V,M,211,0.4451476793248945,0.4308065515617845
2609,DRpre,V,V,176,0.37130801687763715,0.3684155922532694
2610,DRpre,A,A,65,0.23809523809523808,0.24721820183386484
2611,DRpre,A,M,102,0.37362637362637363,0.4056805423886622
2612,DRpre,A,V,106,0.3882783882783883,0.3471012557774729
2613,DRpre,M,A,107,0.17627677100494235,0.1901929519352147
2614,DRpre,M,M,292,0.48105436573311366,0.46699714947407567
2615,DRpre,M,V,208,0.342668863261944,0.34280989859070965
2616,DRpre,V,A,78,0.16455696202531644,0.1915981635667886
2617,DRpre,V,M,220,0.4641350210970464,0.44298414496969424
2618,DRpre,V,V,176,0.37130801687763715,0.36541769146351716
2619,DRpre,A,A,61,0.22344322344322345,0.233569911463261
2620,DRpre,A,M,123,0.45054945054945056,0.43400228664769785
2621,DRpre,A,V,89,0.326007326007326,0.3324278018890411
2622,DRpre,M,A,111,0.1828665568369028,0.20398619141966828
2623,DRpre,M,M,288,0.4744645799011532,0.4509705682040162
2624,DRpre,M,V,208,0.342668863261944,0.34504324037631545
2625,DRpre,V,A,82,0.1729957805907173,0.2014213466412651
2626,DRpre,V,M,223,0.4704641350210971,0.4298778222188958
2627,DRpre,V,V,169,0.35654008438818563,0.3687008311398391
2628,DRpre,A,A,62,0.2271062271062271,0.23146717551463922
2629,DRpre,A,M,121,0.4432234432234432,0.4334250319900949
2630,DRpre,A,V,90,0.32967032967032966,0.3351077924952659
2631,DRpre,M,A,103,0.1696869851729819,0.19997041388625922
2632,DRpre,M,M,305,0.5024711696869851,0.46728657834242937
2633,DRpre,M,V,199,0.32784184514003295,0.33274300777131144
2634,DRpre,V,A,98,0.20675105485232068,0.20699361215069892
2635,DRpre,V,M,206,0.4345991561181435,0.42513406529379827
2636,DRpre,V,V,170,0.35864978902953587,0.3678723225555028
2637,DRpre,A,A,37,0.13553113553113552,0.171375876093063
2638,DRpre,A,M,139,0.5091575091575091,0.46644335262807113
2639,DRpre,A,V,97,0.3553113553113553,0.36218077127886594
2640,DRpre,M,A,112,0.18451400329489293,0.20617050510154464
2641,DRpre,M,M,299,0.4925864909390445,0.4641362720578995
2642,DRpre,M,V,196,0.3228995057660626,0.3296932228405559
2643,DRpre,V,A,90,0.189873417721519,0.218151110931307
2644,DRpre,V,M,202,0.42616033755274263,0.42395784418655147
2645,DRpre,V,V,182,0.38396624472573837,0.35789104488214146
2646,DRpre,A,A,50,0.18315018315018314,0.22158264339780503
2647,DRpre,A,M,125,0.45787545787545786,0.4448133047645493
2648,DRpre,A,V,98,0.358974358974359,0.33360405183764563
2649,DRpre,M,A,88,0.14497528830313014,0.19165309849252704
2650,DRpre,M,M,315,0.5189456342668863,0.4714526605303971
2651,DRpre,M,V,204,0.33607907742998355,0.3368942409770759
2652,DRpre,V,A,78,0.16455696202531644,0.19038490121408339
2653,DRpre,V,M,197,0.41561181434599154,0.4105776860105893
2654,DRpre,V,V,199,0.41983122362869196,0.3990374127753273
2655,DRpre,A,A,55,0.20146520146520147,0.22802310585478067
2656,DRpre,A,M,124,0.4542124542124542,0.4253035533871227
2657,DRpre,A,V,94,0.3443223443223443,0.3466733407580966
2658,DRpre,M,A,110,0.1812191103789127,0.201602313896882
2659,DRpre,M,M,321,0.528830313014827,0.48836119938768174
2660,DRpre,M,V,176,0.2899505766062603,0.3100364867154363
2661,DRpre,V,A,96,0.20253164556962025,0.20556010503374822
2662,DRpre,V,M,209,0.4409282700421941,0.4149595659717789
2663,DRpre,V,V,169,0.35654008438818563,0.37948032899447287
2664,DRpre,A,A,62,0.2271062271062271,0.2370336420693914
2665,DRpre,A,M,141,0.5164835164835165,0.46981842850030675
2666,DRpre,A,V,70,0.2564102564102564,0.2931479294303018
2667,DRpre,M,A,116,0.19110378912685339,0.20811143640182214
2668,DRpre,M,M,297,0.48929159802306427,0.46522160135176743
2669,DRpre,M,V,194,0.31960461285008235,0.3266669622464104
2670,DRpre,V,A,66,0.13924050632911392,0.1735089035672767
2671,DRpre,V,M,206,0.4345991561181435,0.42287526611133686
2672,DRpre,V,V,202,0.42616033755274263,0.4036158303213865
2673,DRpre,A,A,52,0.19047619047619047,0.2264332691551422
2674,DRpre,A,M,129,0.4725274725274725,0.4248961063854601
2675,DRpre,A,V,92,0.336996336996337,0.3486706244593977
2676,DRpre,M,A,101,0.16639209225700163,0.1950993863733766
2677,DRpre,M,M,299,0.4925864909390445,0.4600775783752285
2678,DRpre,M,V,207,0.34102141680395387,0.34482303525139485
2679,DRpre,V,A,85,0.17932489451476794,0.20204089103601383
2680,DRpre,V,M,214,0.45147679324894513,0.4317741636682876
2681,DRpre,V,V,175,0.3691983122362869,0.3661849452956986
2682,DRpre,A,A,52,0.19047619047619047,0.21068657666401086
2683,DRpre,A,M,119,0.4358974358974359,0.43015961501925115
2684,DRpre,A,V,102,0.37362637362637363,0.359153808316738
2685,DRpre,M,A,95,0.15650741350906094,0.18939604021241788
2686,DRpre,M,M,294,0.4843492586490939,0.4640623795243797
2687,DRpre,M,V,218,0.35914332784184516,0.3465415802632024
2688,DRpre,V,A,89,0.1877637130801688,0.19319939936947225
2689,DRpre,V,M,200,0.4219409282700422,0.42938274543002475
2690,DRpre,V,V,185,0.39029535864978904,0.377417855200503
2691,DRpre,A,A,41,0.15018315018315018,0.1774067139158291
2692,DRpre,A,M,149,0.5457875457875457,0.5013522671105324
2693,DRpre,A,V,83,0.304029304029304,0.32124101897363844
2694,DRpre,M,A,122,0.20098846787479407,0.2245525574239963
2695,DRpre,M,M,285,0.4695222405271829,0.432501396095719
2696,DRpre,M,V,200,0.32948929159802304,0.3429460464802846
2697,DRpre,V,A,74,0.15611814345991562,0.19189051480756872
2698,DRpre,V,M,221,0.46624472573839665,0.43586323665308707
2699,DRpre,V,V,179,0.37763713080168776,0.3722462485393442
2700,DRpre,A,A,71,0.2600732600732601,0.25943579719679294
2701,DRpre,A,M,111,0.4065934065934066,0.41468707552247697
2702,DRpre,A,V,91,0.3333333333333333,0.32587712728073004
2703,DRpre,M,A,96,0.15815485996705106,0.18732500879704056
2704,DRpre,M,M,304,0.500823723228995,0.47775641874146013
2705,DRpre,M,V,207,0.34102141680395387,0.33491857246149925
2706,DRpre,V,A,80,0.16877637130801687,0.20261928194055456
2707,DRpre,V,M,206,0.4345991561181435,0.4040951010983171
2708,DRpre,V,V,188,0.39662447257383965,0.3932856169611284
2709,DRpre,A,A,53,0.19413919413919414,0.20874299784503883
2710,DRpre,A,M,125,0.45787545787545786,0.45078437890849066
2711,DRpre,A,V,95,0.34798534798534797,0.34047262324647054
2712,DRpre,M,A,96,0.15815485996705106,0.20099882481752784
2713,DRpre,M,M,311,0.5123558484349259,0.4703630582030586
2714,DRpre,M,V,200,0.32948929159802304,0.3286381169794136
2715,DRpre,V,A,82,0.1729957805907173,0.20378067523259125
2716,DRpre,V,M,217,0.4578059071729958,0.4254130551201855
2717,DRpre,V,V,175,0.3691983122362869,0.37080626964722324
2718,DRpre,A,A,49,0.1794871794871795,0.2177197223796647
2719,DRpre,A,M,130,0.47619047619047616,0.4400360265285896
2720,DRpre,A,V,94,0.3443223443223443,0.3422442510917458
2721,DRpre,M,A,98,0.1614497528830313,0.19931317718729494
2722,DRpre,M,M,315,0.5189456342668863,0.4781866655710312
2723,DRpre,M,V,194,0.31960461285008235,0.3225001572416739
2724,DRpre,V,A,79,0.16666666666666666,0.1945967122086563
2725,DRpre,V,M,199,0.41983122362869196,0.4152856211613488
2726,DRpre,V,V,196,0.41350210970464135,0.3901176666299949
2727,DRpre,A,A,56,0.20512820512820512,0.2197513812697634
2728,DRpre,A,M,122,0.4468864468864469,0.43075328105661814
2729,DRpre,A,V,95,0.34798534798534797,0.3494953376736184
2730,DRpre,M,A,100,0.16474464579901152,0.18665316980515942
2731,DRpre,M,M,298,0.49093904448105435,0.45885093320428394
2732,DRpre,M,V,209,0.3443163097199341,0.3544958969905566
2733,DRpre,V,A,97,0.20464135021097046,0.20131478485365073
2734,DRpre,V,M,226,0.4767932489451477,0.44480351128033524
2735,DRpre,V,V,151,0.31856540084388185,0.35388170386601403
2736,DRpre,A,A,51,0.18681318681318682,0.20647484148109663
2737,DRpre,A,M,129,0.4725274725274725,0.4526689317457419
2738,DRpre,A,V,93,0.34065934065934067,0.34085622677316146
2739,DRpre,M,A,115,0.18945634266886327,0.19864854003512394
2740,DRpre,M,M,292,0.48105436573311366,0.4777524674002891
2741,DRpre,M,V,200,0.32948929159802304,0.3235989925645869
2742,DRpre,V,A,85,0.17932489451476794,0.1963264848792736
2743,DRpre,V,M,202,0.42616033755274263,0.4151406173283915
2744,DRpre,V,V,187,0.39451476793248946,0.38853289779233485
2745,DRpre,A,A,52,0.19047619047619047,0.20991660806708096
2746,DRpre,A,M,129,0.4725274725274725,0.44923415557395446
2747,DRpre,A,V,92,0.336996336996337,0.3408492363589646
2748,DRpre,M,A,101,0.16639209225700163,0.20655605843425817
2749,DRpre,M,M,316,0.5205930807248764,0.47026159832910747
2750,DRpre,M,V,190,0.3130148270181219,0.32318234323663436
2751,DRpre,V,A,81,0.17088607594936708,0.20269361130802038
2752,DRpre,V,M,195,0.41139240506329117,0.4043990017539577
2753,DRpre,V,V,198,0.4177215189873418,0.3929073869380219
2754,DRpre,A,A,65,0.23809523809523808,0.21892475467851588
2755,DRpre,A,M,137,0.5018315018315018,0.4726352275968437
2756,DRpre,A,V,71,0.2600732600732601,0.30844001772464047
2757,DRpre,M,A,118,0.19439868204283361,0.21980227544737532
2758,DRpre,M,M,296,0.4876441515650741,0.4627595590505418
2759,DRpre,M,V,193,0.31795716639209226,0.31743816550208287
2760,DRpre,V,A,69,0.14556962025316456,0.19191222767068847
2761,DRpre,V,M,194,0.4092827004219409,0.3991223331991798
2762,DRpre,V,V,211,0.4451476793248945,0.4089654391301318
2763,DRpre,A,A,56,0.20512820512820512,0.23617769825266713
2764,DRpre,A,M,117,0.42857142857142855,0.4155116674592624
2765,DRpre,A,V,100,0.3663003663003663,0.3483106342880705
2766,DRpre,M,A,100,0.16474464579901152,0.1897685902498072
2767,DRpre,M,M,298,0.49093904448105435,0.4467247992292542
2768,DRpre,M,V,209,0.3443163097199341,0.3635066105209386
2769,DRpre,V,A,87,0.18354430379746836,0.20505921789367637
2770,DRpre,V,M,221,0.46624472573839665,0.43422578353317853
2771,DRpre,V,V,166,0.350210970464135,0.36071499857314515
2772,DRpre,A,A,55,0.20146520146520147,0.2085336659198856
2773,DRpre,A,M,125,0.45787545787545786,0.443496912154639
2774,DRpre,A,V,93,0.34065934065934067,0.3479694219254755
2775,DRpre,M,A,96,0.15815485996705106,0.1972502950171367
2776,DRpre,M,M,325,0.5354200988467874,0.48984975661014096
2777,DRpre,M,V,186,0.30642504118616143,0.3128999483727223
2778,DRpre,V,A,84,0.17721518987341772,0.20895360808919042
2779,DRpre,V,M,212,0.4472573839662447,0.4177983105076177
2780,DRpre,V,V,178,0.3755274261603376,0.3732480814031919
